,739225744,011810,038400,2014-11-14 00:00:00.527,13,356.62580,363.75832,,70,,,,,,,,,,,,,,,,,
,7812503293542,011810,038400,2014-11-14 00:00:00.527,13,338.62580,345.39832,,70,,,,,,,,,,,,,,,,,
,7812603153168,011810,038400,2014-11-14 00:00:00.527,13,419.62580,428.01832,,70,,,,,,,,,,,,,,,,,
,703384856,011810,038400,2014-11-14 00:00:00.527,13,408.62580,416.79832,,70,,,,,,,,,,,,,,,,,
,739226529,011810,038400,2014-11-14 00:00:00.527,13,382.62580,390.27832,,70,,,,,,,,,,,,,,,,,
,7812503293833,011810,038400,2014-11-14 00:00:00.527,13,363.62580,370.89832,,70,,,,,,,,,,,,,,,,,
,7812603155735,011810,038400,2014-11-14 00:00:00.527,13,344.62580,351.51832,,70,,,,,,,,,,,,,,,,,
,9912303142631,013610,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9912371489834,013610,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9912303143575,013610,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9912371494151,013610,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9912303144547,013610,038400,2014-11-14 00:00:00.527,13,691.19940,705.02339,,127,,,,,,,,,,,,,,,,,
,9912371494422,013610,038400,2014-11-14 00:00:00.527,13,672.19940,685.64339,,127,,,,,,,,,,,,,,,,,
,9912303146256,013610,038400,2014-11-14 00:00:00.527,13,654.19940,667.28339,,127,,,,,,,,,,,,,,,,,
,9912371495441,013610,038400,2014-11-14 00:00:00.527,13,635.19940,647.90339,,127,,,,,,,,,,,,,,,,,
,9912303147995,013610,038400,2014-11-14 00:00:00.527,13,716.19940,730.52339,,127,,,,,,,,,,,,,,,,,
,9912371496323,013610,038400,2014-11-14 00:00:00.527,13,698.19940,712.16339,,127,,,,,,,,,,,,,,,,,
,9912303148278,013610,038400,2014-11-14 00:00:00.527,13,679.19940,692.78339,,127,,,,,,,,,,,,,,,,,
,9912371498474,013610,038400,2014-11-14 00:00:00.527,13,660.19940,673.40339,,127,,,,,,,,,,,,,,,,,
,9912303148294,013610,038400,2014-11-14 00:00:00.527,13,642.19940,655.04339,,127,,,,,,,,,,,,,,,,,
,9912371499159,013610,038400,2014-11-14 00:00:00.527,13,672.19940,685.64339,,127,,,,,,,,,,,,,,,,,
,9912303149175,013610,038400,2014-11-14 00:00:00.527,13,704.19940,718.28339,,127,,,,,,,,,,,,,,,,,
,9912371511848,013610,038400,2014-11-14 00:00:00.527,13,686.19940,699.92339,,127,,,,,,,,,,,,,,,,,
,9912303155512,013610,038400,2014-11-14 00:00:00.527,13,667.19940,680.54339,,127,,,,,,,,,,,,,,,,,
,9912371516274,013610,038400,2014-11-14 00:00:00.527,13,649.19940,662.18339,,127,,,,,,,,,,,,,,,,,
,9912303155529,013610,038400,2014-11-14 00:00:00.527,13,730.19940,744.80339,,127,,,,,,,,,,,,,,,,,
,9912371524633,013610,038400,2014-11-14 00:00:00.527,13,711.19940,725.42339,,127,,,,,,,,,,,,,,,,,
,9912303142631,013550,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9912372898669,013550,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9912303143575,013550,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9912372913119,013550,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9912303144547,013550,038400,2014-11-14 00:00:00.527,13,634.10950,646.79169,,127,,,,,,,,,,,,,,,,,
,9912372921512,013550,038400,2014-11-14 00:00:00.527,13,715.10950,729.41169,,127,,,,,,,,,,,,,,,,,
,9912303146256,013550,038400,2014-11-14 00:00:00.527,13,697.10950,711.05169,,127,,,,,,,,,,,,,,,,,
,9912372926996,013550,038400,2014-11-14 00:00:00.527,13,678.10950,691.67169,,127,,,,,,,,,,,,,,,,,
,9912303147995,013550,038400,2014-11-14 00:00:00.527,13,659.10950,672.29169,,127,,,,,,,,,,,,,,,,,
,9912372927546,013550,038400,2014-11-14 00:00:00.527,13,641.10950,653.93169,,127,,,,,,,,,,,,,,,,,
,9912303148278,013550,038400,2014-11-14 00:00:00.527,13,722.10950,736.55169,,127,,,,,,,,,,,,,,,,,
,9912372939962,013550,038400,2014-11-14 00:00:00.527,13,704.10950,718.19169,,127,,,,,,,,,,,,,,,,,
,9912303148294,013550,038400,2014-11-14 00:00:00.527,13,685.10950,698.81169,,127,,,,,,,,,,,,,,,,,
,9912372942976,013550,038400,2014-11-14 00:00:00.527,13,666.10950,679.43169,,127,,,,,,,,,,,,,,,,,
,9912303149175,013550,038400,2014-11-14 00:00:00.527,13,648.10950,661.07169,,127,,,,,,,,,,,,,,,,,
,9912372947124,013550,038400,2014-11-14 00:00:00.527,13,629.10950,641.69169,,127,,,,,,,,,,,,,,,,,
,9912303155512,013550,038400,2014-11-14 00:00:00.527,13,710.10950,724.31169,,127,,,,,,,,,,,,,,,,,
,9912372947344,013550,038400,2014-11-14 00:00:00.527,13,692.10950,705.95169,,127,,,,,,,,,,,,,,,,,
,9912303155529,013550,038400,2014-11-14 00:00:00.527,13,698.10950,712.07169,,127,,,,,,,,,,,,,,,,,
,9912372948431,013550,038400,2014-11-14 00:00:00.527,13,654.10950,667.19169,,127,,,,,,,,,,,,,,,,,
99123,9912303142631,011930,038400,2014-11-14 00:00:00.527,13,1339.32000,1366.10640,,127,,,,,,,,,,,,,,,,,
99123,9912303143575,011930,038400,2014-11-14 00:00:00.527,13,1320.32000,1346.72640,,127,,,,,,,,,,,,,,,,,
99123,9912303144547,011930,038400,2014-11-14 00:00:00.527,13,1302.32000,1328.36640,,127,,,,,,,,,,,,,,,,,
99123,9912303146256,011930,038400,2014-11-14 00:00:00.527,13,1283.32000,1308.98640,,127,,,,,,,,,,,,,,,,,
99123,9912303147995,011930,038400,2014-11-14 00:00:00.527,13,1264.32000,1289.60640,,127,,,,,,,,,,,,,,,,,
99123,9912303148278,011930,038400,2014-11-14 00:00:00.527,13,1246.32000,1271.24640,,127,,,,,,,,,,,,,,,,,
99123,9912303148294,011930,038400,2014-11-14 00:00:00.527,13,1327.32000,1353.86640,,127,,,,,,,,,,,,,,,,,
99123,9912303149175,011930,038400,2014-11-14 00:00:00.527,13,1308.32000,1334.48640,,127,,,,,,,,,,,,,,,,,
99123,9912303155512,011930,038400,2014-11-14 00:00:00.527,13,1290.32000,1316.12640,,127,,,,,,,,,,,,,,,,,
99123,9912303155529,011930,038400,2014-11-14 00:00:00.527,13,1271.32000,1296.74640,,127,,,,,,,,,,,,,,,,,
4121,412103149175,011810,038400,2014-11-14 00:00:00.527,13,286.16000,291.88320,,87,,,,,,,,,,,,,,,,,
4121,412103155512,011810,038400,2014-11-14 00:00:00.527,13,268.16000,273.52320,,87,,,,,,,,,,,,,,,,,
4121,412103155529,011810,038400,2014-11-14 00:00:00.527,13,249.16000,254.14320,,87,,,,,,,,,,,,,,,,,
,9912303142631,012320,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9912311977546,012320,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9912303143575,012320,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9912311978118,012320,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9912303144547,012320,038400,2014-11-14 00:00:00.527,13,803.28190,819.34754,,127,,,,,,,,,,,,,,,,,
,9912311978432,012320,038400,2014-11-14 00:00:00.527,13,785.28190,800.98754,,127,,,,,,,,,,,,,,,,,
,9912303146256,012320,038400,2014-11-14 00:00:00.527,13,766.28190,781.60754,,127,,,,,,,,,,,,,,,,,
,9912311979185,012320,038400,2014-11-14 00:00:00.527,13,748.28190,763.24754,,127,,,,,,,,,,,,,,,,,
,9912303147995,012320,038400,2014-11-14 00:00:00.527,13,729.28190,743.86754,,127,,,,,,,,,,,,,,,,,
,9912311979273,012320,038400,2014-11-14 00:00:00.527,13,810.28190,826.48754,,127,,,,,,,,,,,,,,,,,
,9912303148278,012320,038400,2014-11-14 00:00:00.527,13,792.28190,808.12754,,127,,,,,,,,,,,,,,,,,
,9912311979366,012320,038400,2014-11-14 00:00:00.527,13,773.28190,788.74754,,127,,,,,,,,,,,,,,,,,
,9912303148294,012320,038400,2014-11-14 00:00:00.527,13,754.28190,769.36754,,127,,,,,,,,,,,,,,,,,
,9912311981328,012320,038400,2014-11-14 00:00:00.527,13,736.28190,751.00754,,127,,,,,,,,,,,,,,,,,
,9912303149175,012320,038400,2014-11-14 00:00:00.527,13,814.28190,830.56754,,127,,,,,,,,,,,,,,,,,
,9912311981411,012320,038400,2014-11-14 00:00:00.527,13,799.28190,815.26754,,127,,,,,,,,,,,,,,,,,
,9912303155512,012320,038400,2014-11-14 00:00:00.527,13,780.28190,795.88754,,127,,,,,,,,,,,,,,,,,
,9912311982161,012320,038400,2014-11-14 00:00:00.527,13,761.28190,776.50754,,127,,,,,,,,,,,,,,,,,
,9912303155529,012320,038400,2014-11-14 00:00:00.527,13,743.28190,758.14754,,127,,,,,,,,,,,,,,,,,
,9912311982347,012320,038400,2014-11-14 00:00:00.527,13,724.28190,738.76754,,127,,,,,,,,,,,,,,,,,
,4174003142631,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174203124549,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174403274727,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174803324268,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,417703371733,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174003143575,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174203125475,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174403277954,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174803324351,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,417703372792,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174003144547,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174203125581,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174403283112,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174803327363,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,417703373852,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174003146256,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174203125585,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174403287436,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174803332697,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,417703374411,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174003147995,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174203127414,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174403288849,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174803333617,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,417703374788,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174003148278,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174203132397,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174403214932,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174803334887,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,417703377387,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,4174003148294,011810,038400,2014-11-14 00:00:00.527,13,297.92840,303.88697,,87,,,,,,,,,,,,,,,,,
,4174203132978,011810,038400,2014-11-14 00:00:00.527,13,278.92840,284.50697,,87,,,,,,,,,,,,,,,,,
,4174403222195,011810,038400,2014-11-14 00:00:00.527,13,260.92840,266.14697,,87,,,,,,,,,,,,,,,,,
,4174803335386,011810,038400,2014-11-14 00:00:00.527,13,241.92840,246.76697,,87,,,,,,,,,,,,,,,,,
,417703378353,011810,038400,2014-11-14 00:00:00.527,13,222.92840,227.38697,,87,,,,,,,,,,,,,,,,,
,4174003149175,011810,038400,2014-11-14 00:00:00.527,13,304.92840,311.02697,,87,,,,,,,,,,,,,,,,,
,4174203134731,011810,038400,2014-11-14 00:00:00.527,13,285.92840,291.64697,,87,,,,,,,,,,,,,,,,,
,4174403222657,011810,038400,2014-11-14 00:00:00.527,13,266.92840,272.26697,,87,,,,,,,,,,,,,,,,,
,4174803335492,011810,038400,2014-11-14 00:00:00.527,13,248.92840,253.90697,,87,,,,,,,,,,,,,,,,,
,417703379147,011810,038400,2014-11-14 00:00:00.527,13,230.92840,235.54697,,87,,,,,,,,,,,,,,,,,
,4174003155512,011810,038400,2014-11-14 00:00:00.527,13,311.92840,318.16697,,87,,,,,,,,,,,,,,,,,
,4174203134847,011810,038400,2014-11-14 00:00:00.527,13,292.92840,298.78697,,87,,,,,,,,,,,,,,,,,
,4174403227689,011810,038400,2014-11-14 00:00:00.527,13,273.92840,279.40697,,87,,,,,,,,,,,,,,,,,
,4174803341865,011810,038400,2014-11-14 00:00:00.527,13,255.92840,261.04697,,87,,,,,,,,,,,,,,,,,
,417703381164,011810,038400,2014-11-14 00:00:00.527,13,236.92840,241.66697,,87,,,,,,,,,,,,,,,,,
,4174003155529,011810,038400,2014-11-14 00:00:00.527,13,317.92840,324.28697,,87,,,,,,,,,,,,,,,,,
,4174203135675,011810,038400,2014-11-14 00:00:00.527,13,317.92840,324.28697,,87,,,,,,,,,,,,,,,,,
,4174403235764,011810,038400,2014-11-14 00:00:00.527,13,280.92840,286.54697,,87,,,,,,,,,,,,,,,,,
,4174803341929,011810,038400,2014-11-14 00:00:00.527,13,261.92840,267.16697,,87,,,,,,,,,,,,,,,,,
,417703381894,011810,038400,2014-11-14 00:00:00.527,13,243.92840,248.80697,,87,,,,,,,,,,,,,,,,,
,23203142631,011810,038400,2014-11-14 00:00:00.527,13,237.81100,242.56722,,81,,,,,,,,,,,,,,,,,
,23203431879,011810,038400,2014-11-14 00:00:00.527,13,200.81100,204.82722,,81,,,,,,,,,,,,,,,,,
,23203143575,011810,038400,2014-11-14 00:00:00.527,13,181.81100,185.44722,,81,,,,,,,,,,,,,,,,,
,23203432648,011810,038400,2014-11-14 00:00:00.527,13,163.81100,167.08722,,81,,,,,,,,,,,,,,,,,
,23203144547,011810,038400,2014-11-14 00:00:00.527,13,144.81100,147.70722,,81,,,,,,,,,,,,,,,,,
,23203437455,011810,038400,2014-11-14 00:00:00.527,13,225.81100,230.32722,,81,,,,,,,,,,,,,,,,,
,23203146256,011810,038400,2014-11-14 00:00:00.527,13,207.81100,211.96722,,81,,,,,,,,,,,,,,,,,
,23203439434,011810,038400,2014-11-14 00:00:00.527,13,188.81100,192.58722,,81,,,,,,,,,,,,,,,,,
,23203147995,011810,038400,2014-11-14 00:00:00.527,13,222.81100,227.26722,,81,,,,,,,,,,,,,,,,,
,23203441458,011810,038400,2014-11-14 00:00:00.527,13,151.81100,154.84722,,81,,,,,,,,,,,,,,,,,
,23203148278,011810,038400,2014-11-14 00:00:00.527,13,232.81100,237.46722,,81,,,,,,,,,,,,,,,,,
,23203444362,011810,038400,2014-11-14 00:00:00.527,13,214.81100,219.10722,,81,,,,,,,,,,,,,,,,,
,23203148294,011810,038400,2014-11-14 00:00:00.527,13,195.81100,199.72722,,81,,,,,,,,,,,,,,,,,
,23203445691,011810,038400,2014-11-14 00:00:00.527,13,176.81100,180.34722,,81,,,,,,,,,,,,,,,,,
,23203149175,011810,038400,2014-11-14 00:00:00.527,13,158.81100,161.98722,,81,,,,,,,,,,,,,,,,,
,23203448286,011810,038400,2014-11-14 00:00:00.527,13,166.81100,170.14722,,81,,,,,,,,,,,,,,,,,
,23203155512,011810,038400,2014-11-14 00:00:00.527,13,220.81100,225.22722,,81,,,,,,,,,,,,,,,,,
,23203452796,011810,038400,2014-11-14 00:00:00.527,13,202.81100,206.86722,,81,,,,,,,,,,,,,,,,,
,23203155529,011810,038400,2014-11-14 00:00:00.527,13,183.81100,187.48722,,81,,,,,,,,,,,,,,,,,
,23203453183,011810,038400,2014-11-14 00:00:00.527,13,165.81100,169.12722,,81,,,,,,,,,,,,,,,,,
23222,2322218168993,011810,038400,2014-11-14 00:00:00.527,13,362.94000,370.19880,,81,,,,,,,,,,,,,,,,,
23222,2322218171568,011810,038400,2014-11-14 00:00:00.527,13,343.94000,350.81880,,81,,,,,,,,,,,,,,,,,
23222,2322218176731,011810,038400,2014-11-14 00:00:00.527,13,325.94000,332.45880,,81,,,,,,,,,,,,,,,,,
23222,2322218181274,011810,038400,2014-11-14 00:00:00.527,13,306.94000,313.07880,,81,,,,,,,,,,,,,,,,,
23222,2322218183337,011810,038400,2014-11-14 00:00:00.527,13,287.94000,293.69880,,81,,,,,,,,,,,,,,,,,
23222,2322218183481,011810,038400,2014-11-14 00:00:00.527,13,269.94000,275.33880,,81,,,,,,,,,,,,,,,,,
23222,2322218188473,011810,038400,2014-11-14 00:00:00.527,13,350.94000,357.95880,,81,,,,,,,,,,,,,,,,,
23222,2322218189612,011810,038400,2014-11-14 00:00:00.527,13,331.94000,338.57880,,81,,,,,,,,,,,,,,,,,
23222,2322218192692,011810,038400,2014-11-14 00:00:00.527,13,313.94000,320.21880,,81,,,,,,,,,,,,,,,,,
23222,2322218195368,011810,038400,2014-11-14 00:00:00.527,13,294.94000,300.83880,,81,,,,,,,,,,,,,,,,,
46,4603142631,011810,038400,2014-11-14 00:00:00.527,13,312.90000,319.15800,,85,,,,,,,,,,,,,,,,,
46,4603143575,011810,038400,2014-11-14 00:00:00.527,13,293.90000,299.77800,,85,,,,,,,,,,,,,,,,,
46,4603144547,011810,038400,2014-11-14 00:00:00.527,13,275.90000,281.41800,,85,,,,,,,,,,,,,,,,,
2499,249903142631,011810,038400,2014-11-14 00:00:00.527,13,422.34000,430.78680,,85,,,,,,,,,,,,,,,,,
2499,249903143575,011810,038400,2014-11-14 00:00:00.527,13,403.34000,411.40680,,85,,,,,,,,,,,,,,,,,
2499,249903144547,011810,038400,2014-11-14 00:00:00.527,13,385.34000,393.04680,,85,,,,,,,,,,,,,,,,,
2499,249903146256,011810,038400,2014-11-14 00:00:00.527,13,366.34000,373.66680,,85,,,,,,,,,,,,,,,,,
2499,249903147995,011810,038400,2014-11-14 00:00:00.527,13,347.34000,354.28680,,85,,,,,,,,,,,,,,,,,
2499,249903148278,011810,038400,2014-11-14 00:00:00.527,13,329.34000,335.92680,,85,,,,,,,,,,,,,,,,,
2499,249903148294,011810,038400,2014-11-14 00:00:00.527,13,410.34000,418.54680,,85,,,,,,,,,,,,,,,,,
2499,249903149175,011810,038400,2014-11-14 00:00:00.527,13,391.34000,399.16680,,85,,,,,,,,,,,,,,,,,
2499,249903155512,011810,038400,2014-11-14 00:00:00.527,13,373.34000,380.80680,,85,,,,,,,,,,,,,,,,,
2499,249903155529,011810,038400,2014-11-14 00:00:00.527,13,354.34000,361.42680,,85,,,,,,,,,,,,,,,,,
,46734003142631,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734303175286,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46768703119421,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734003143575,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734303181317,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46768703123338,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734003144547,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734303182876,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46768703126498,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734003146256,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734303186491,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46768703129436,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734003147995,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734303192975,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46768703129613,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734003148278,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734303195757,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46768703131818,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734003148294,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734303195772,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46768703132693,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734003149175,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734303196381,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46768703134363,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734003155512,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734303196385,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46768703135299,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734003155529,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46734303111676,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46768703141959,011810,038400,2014-11-14 00:00:00.527,13,.00000,.00000,,,,,,,,,,,,,,,,,,,
,2322303142631,011810,038400,2014-11-14 00:00:00.527,13,261.68630,266.92003,,81,,,,,,,,,,,,,,,,,
,2323003198824,011810,038400,2014-11-14 00:00:00.527,13,242.68630,247.54003,,81,,,,,,,,,,,,,,,,,
,2327603245262,011810,038400,2014-11-14 00:00:00.527,13,224.68630,229.18003,,81,,,,,,,,,,,,,,,,,
,2327703383899,011810,038400,2014-11-14 00:00:00.527,13,305.68630,311.80003,,81,,,,,,,,,,,,,,,,,
,2322303143575,011810,038400,2014-11-14 00:00:00.527,13,287.68630,293.44003,,81,,,,,,,,,,,,,,,,,
,2323003199258,011810,038400,2014-11-14 00:00:00.527,13,268.68630,274.06003,,81,,,,,,,,,,,,,,,,,
,2327603245797,011810,038400,2014-11-14 00:00:00.527,13,249.68630,254.68003,,81,,,,,,,,,,,,,,,,,
,2327703384749,011810,038400,2014-11-14 00:00:00.527,13,231.68630,236.32003,,81,,,,,,,,,,,,,,,,,
,2322303144547,011810,038400,2014-11-14 00:00:00.527,13,212.68630,216.94003,,81,,,,,,,,,,,,,,,,,
,2323003111813,011810,038400,2014-11-14 00:00:00.527,13,293.68630,299.56003,,81,,,,,,,,,,,,,,,,,
,2327603252393,011810,038400,2014-11-14 00:00:00.527,13,275.68630,281.20003,,81,,,,,,,,,,,,,,,,,
,2327703387415,011810,038400,2014-11-14 00:00:00.527,13,256.68630,261.82003,,81,,,,,,,,,,,,,,,,,
,2322303146256,011810,038400,2014-11-14 00:00:00.527,13,237.68630,242.44003,,81,,,,,,,,,,,,,,,,,
,2323003115438,011810,038400,2014-11-14 00:00:00.527,13,219.68630,224.08003,,81,,,,,,,,,,,,,,,,,
,2327603258678,011810,038400,2014-11-14 00:00:00.527,13,239.68630,244.48003,,81,,,,,,,,,,,,,,,,,
,2327703391535,011810,038400,2014-11-14 00:00:00.527,13,282.68630,288.34003,,81,,,,,,,,,,,,,,,,,
,2322303147995,011810,038400,2014-11-14 00:00:00.527,13,263.68630,268.96003,,81,,,,,,,,,,,,,,,,,
,2323003116211,011810,038400,2014-11-14 00:00:00.527,13,244.68630,249.58003,,81,,,,,,,,,,,,,,,,,
,2327603275845,011810,038400,2014-11-14 00:00:00.527,13,226.68630,231.22003,,81,,,,,,,,,,,,,,,,,
,2327703392165,011810,038400,2014-11-14 00:00:00.527,13,307.68630,313.84003,,81,,,,,,,,,,,,,,,,,
,2322303148278,011810,038400,2014-11-14 00:00:00.527,13,288.68630,294.46003,,81,,,,,,,,,,,,,,,,,
,2323003116271,011810,038400,2014-11-14 00:00:00.527,13,226.68630,231.22003,,81,,,,,,,,,,,,,,,,,
,2327603277278,011810,038400,2014-11-14 00:00:00.527,13,251.68630,256.72003,,81,,,,,,,,,,,,,,,,,
,2327703392728,011810,038400,2014-11-14 00:00:00.527,13,233.68630,238.36003,,81,,,,,,,,,,,,,,,,,
,2322303148294,011810,038400,2014-11-14 00:00:00.527,13,214.68630,218.98003,,81,,,,,,,,,,,,,,,,,
,2323003118144,011810,038400,2014-11-14 00:00:00.527,13,295.68630,301.60003,,81,,,,,,,,,,,,,,,,,
,2327603277839,011810,038400,2014-11-14 00:00:00.527,13,277.68630,283.24003,,81,,,,,,,,,,,,,,,,,
,2327703393151,011810,038400,2014-11-14 00:00:00.527,13,258.68630,263.86003,,81,,,,,,,,,,,,,,,,,
,2322303149175,011810,038400,2014-11-14 00:00:00.527,13,239.68630,244.48003,,81,,,,,,,,,,,,,,,,,
,2323003118146,011810,038400,2014-11-14 00:00:00.527,13,221.68630,226.12003,,81,,,,,,,,,,,,,,,,,
